time: -, n: 115
0.03248994918389482,0.00958766533387254,12.0,0.42379182156133827,0.1065032293978512
0.01762111268009529,0.009641122343366627,12.0,0.41304347826086957,0.0963854291176985
0.01312249705343107,0.009508759944768679,12.0,0.40714285714285714,0.1162618994561207
0.02307009885684561,0.009617056478393123,12.0,0.42066420664206644,0.10624954486445581
0.010663869449409077,0.008887147707286151,11.0,0.4028268551236749,0.1011902270150916
0.010660982082613544,0.009676913422795617,12.0,0.3838383838383838,0.10227246540146043
0.019681284368958822,0.009548177032061969,12.0,0.4253731343283582,0.11285571635753368
0.014563035979091624,0.009491069260854433,12.0,0.4014084507042254,0.12072375014454016
0.005008648931669307,0.008843624436174362,11.0,0.36075949367088606,0.1078114599000231
0.011831150859850476,0.008835869436120636,11.0,0.397212543554007,0.10653182761728126
0.006907991485590174,0.008212358162669305,10.0,0.38127090301003347,0.09025788224189647
0.011400348520391542,0.00834494478020884,10.0,0.4028268551236749,0.07986799659559274
0.010144133783987276,0.008381678816349731,10.0,0.3904109589041096,0.07111456568033121
0.017291363429954684,0.008827867248461872,11.0,0.42066420664206644,0.10599493440730602
0.007074447857815539,0.008322815692296622,10.0,0.38513513513513514,0.07663083900658145
0.020895265847707074,0.009510385822855696,12.0,0.42379182156133827,0.11630287637595103
0.022213447427560148,0.008848088413599374,11.0,0.42379182156133827,0.1037909894144992
0.016601996603909323,0.009017701705371554,11.0,0.41155234657039713,0.0817893195580222
0.00849294611602445,0.009131742421012695,11.0,0.38,0.07512079745044924
0.009759312735771703,0.009006459885452183,11.0,0.3904109589041096,0.08348493962139777
0.023046321730608013,0.009030039689275399,11.0,0.4028268551236749,0.08121510679767424
0.022126807176414878,0.008813045322493173,11.0,0.397212543554007,0.10996876923522056
0.0067325258040067575,0.008812666358662832,11.0,0.36774193548387096,0.11032339044451622
0.007589335681498663,0.008860672643642802,11.0,0.38513513513513514,0.104481677338296
0.020700224631586838,0.008311046832345998,10.0,0.42379182156133827,0.08031930443204505
0.017783272428693382,0.008908690212626896,11.0,0.41304347826086957,0.09337865264768189
0.01700336998667973,0.008392221347271134,10.0,0.3986013986013986,0.07091526556639006
0.010660261265228411,0.009034800958769768,11.0,0.3825503355704698,0.07951282904057869
0.018172058273593226,0.0076356945414395765,9.0,0.40860215053763443,0.07011049909509273
0.009028716823683692,0.00899924263835765,11.0,0.4,0.08576436291400144
0.015086641056354313,0.008960038682314285,11.0,0.41007194244604317,0.08755028811547799
0.008417562670077422,0.009017891977255775,11.0,0.3787375415282392,0.08255409289615034
0.01487685456009613,0.008800032072563732,11.0,0.41007194244604317,0.10920929047838855
0.007354298482007655,0.008214609361958574,10.0,0.3877551020408163,0.08336777335484148
0.008025924976628358,0.009101030450087188,11.0,0.37623762376237624,0.07681728596169586
0.015475551922823372,0.008940236252036972,11.0,0.397212543554007,0.08845985842435762
0.013206024770572686,0.006975647815703046,8.0,0.4014084507042254,0.0561442548280274
0.009130695528918062,0.008981478842609405,11.0,0.3944636678200692,0.08603421757032986
0.025186801970868818,0.00906888322972856,11.0,0.40425531914893614,0.08048860896825338
0.010703577458606346,0.008838032511933115,11.0,0.40714285714285714,0.10438478125077642
0.013982681992917629,0.008869906682914937,11.0,0.3986013986013986,0.10296488168750813
0.00643855906085457,0.008127222805497422,10.0,0.3958333333333333,0.0991370603911437
0.00778950469459186,0.006269168941574061,7.0,0.37012987012987014,0.04831159242912886
0.013595444913298569,0.009143558880827813,11.0,0.3958333333333333,0.0745705726922416
0.014372451528538934,0.00897259913394634,11.0,0.4,0.08599035904154793
