time: -, n: 23133
0.0034306390195396608,0.00014747672991427023,36.0,0.23121430550493038,0.003859438510015166
0.0,1.349777985964085e-05,2.0,0.1878696051652874,0.00019490028024979897
0.0011081469317753311,0.00014471901437316796,42.0,0.2224463912316333,0.004337499270565658
4.156854290454097e-06,2.203808424011374e-05,4.0,0.19436471777477332,0.00047336745510806
4.3203351903276856e-05,2.818743561972823e-05,6.0,0.20278816788464518,0.0008711226074552188
0.0017229704738515221,0.00013775624064107787,35.0,0.23236905615023104,0.005802790357287857
0.0002931576180552116,8.774914270220776e-05,20.0,0.21000261616566246,0.0009221792680587248
0.0001428238482568606,4.094294895944648e-05,9.0,0.20380635115435886,0.0005938561904074076
1.9586748464414045e-05,4.012340508190697e-05,9.0,0.19215721106909175,0.00026574602932484184
0.0006746177929114298,0.0001160994803983884,30.0,0.21097959188896911,0.0012111105331957647
0.00015758540089813065,7.666672514321572e-05,11.0,0.19457175591026804,0.0002105013447083073
0.00022911601994921193,8.900475240336063e-05,14.0,0.19379572434781833,0.00021535754102910463
0.0042175386657366904,0.00023913648756087745,51.0,0.22097379736752917,0.002223189365224656
0.002575200192982174,0.00011893043926331371,23.0,0.22055134673418786,0.0050409613588788295
0.0006250729023976115,9.01816892387149e-05,27.0,0.22731126863763934,0.017840261039877507
0.000562426589006734,7.306349380749099e-05,14.0,0.1984212323226868,0.00028680227705802063
1.8279811287793458e-05,3.249215018179963e-05,7.0,0.19927507939700762,0.00047291940527258755
0.0018524149010025162,0.0001700961927611945,40.0,0.22671304671592446,0.009966611261119022
0.0002845646139406528,6.835441583132646e-05,15.0,0.21285537073787406,0.0015014487134830106
5.255225760514813e-05,3.141777756893438e-05,5.0,0.19470426135004112,0.0003893409621053033
0.0012348524283967008,9.545405093428089e-05,21.0,0.2207339632097991,0.0032549224238436897
0.0013391481313916257,0.00016432785223134065,30.0,0.21418187479628004,0.0014055582648237073
0.000936071438830763,0.00013319572070866344,33.0,0.22147492236689195,0.00363965685531744
0.007672431975799834,0.00032003159648482017,79.0,0.2431913085711876,0.011350553917098712
0.0006972941591521876,8.575585681962428e-05,19.0,0.22206328174056042,0.003714186260404577
0.0033560601083161157,0.00016057903826730238,30.0,0.21777576844088675,0.0012666824557149158
0.00010585859864057568,4.743946076715127e-05,12.0,0.20907452371853583,0.005135124095764826
0.0005167269304205928,7.768671740403383e-05,18.0,0.21666596112011166,0.0023617482754956557
0.001851156777236595,0.00013652331611837366,31.0,0.2300200055965926,0.006413816171985038
0.009233455371719277,0.0003009399989688366,81.0,0.24504304971040874,0.0174859089711802
0.0003782131184232349,8.882751206531243e-05,21.0,0.21797308141061353,0.003521324659473096
0.00022340715016251132,5.328866519312191e-05,13.0,0.20427908751060014,0.001339378600644659
0.000246080360467182,6.172842670218863e-05,16.0,0.21593077670737923,0.0034595867877731798
0.001277446553435598,0.00014108980785249175,26.0,0.21363448658233705,0.0008291563907202278
0.00573431840153577,0.0003102766280223615,73.0,0.2373682243798646,0.0068861313773260005
0.010944310103361178,0.00038723997229757974,96.0,0.2434133599850227,0.019662296665463364
4.226635271684429e-05,5.7436203993190074e-05,14.0,0.21324882724909108,0.0015919478230651432
0.0,2.9641810921461416e-05,7.0,0.180295893325408,0.00027703479901374417
0.0039542927278835675,0.00015175505958348547,43.0,0.23406741448234084,0.022097661533605803
5.0036640109201714e-05,3.388776391722762e-05,7.0,0.19709500114881626,0.0008403931357445551
4.7159493887751483e-05,4.372401784548325e-05,12.0,0.1915787221891774,0.002548585656296281
0.01626108106244763,0.0004957159757532966,142.0,0.26027701084500315,0.07358857787211551
0.0,2.9641810921461416e-05,7.0,0.180295893325408,0.00027703479901374417
7.903019405917623e-05,4.506931615052096e-05,10.0,0.21174955733959647,0.0027704576497304297
2.9722117964414158e-05,5.4791470478336836e-05,14.0,0.18545180502924716,0.0005937743272344782
0.003492395559087791,0.00023951830894616312,66.0,0.2328737709676929,0.01048035249995643
0.0,2.964181092146142e-05,7.0,0.180295893325408,0.00027703479901374417
0.00025783064344701097,0.00010147690273178879,28.0,0.18974161546586676,0.0011491853646044415
0.00048604537654993175,7.584534404903032e-05,14.0,0.2095898576344627,0.002464385389753554
0.0001142258615960597,6.0589244518357024e-05,16.0,0.19820990836735558,0.0021830260176631615
0.0040144203645876755,0.00019753706505262167,56.0,0.23524810703792323,0.011765857182398011
0.0003133009165420702,6.0831998013073666e-05,15.0,0.21910365471957272,0.0034516596410028117
0.0008042578096431781,0.000135166212967095,38.0,0.22595480041676116,0.016390678978354146
0.007437362647290006,0.0003044786166015091,73.0,0.23445965961476312,0.004268899124922763
0.0005986234381881374,6.5721686761264e-05,21.0,0.22099112515107505,0.011125576070994767
0.0,2.0219477158358246e-05,4.0,0.19954316336734843,0.0005619365233874347
0.000588512485858742,0.0001211143588278768,27.0,0.20688846454737836,0.0007981332716784962
0.011221753810376886,0.00039303448812191903,94.0,0.23787770266831665,0.006812569505196511
0.00032569867031392234,8.689809006074797e-05,17.0,0.20092721435686955,0.0007661283312039573
0.001173555928216995,0.00015180500418099903,56.0,0.22313327255642587,0.022671069444506593
0.0007897226807722978,9.376129069054992e-05,27.0,0.21897961726296694,0.003919135716404575
0.0002885414481378511,6.515500939334833e-05,15.0,0.2051138073154585,0.0007456412950718716
0.0009620082557394905,0.00012420951921324232,34.0,0.21317739096591923,0.005662881731480173
0.0018448098411513584,0.0001309952827347277,33.0,0.22309794469874095,0.004593296336204526
1.9350617348028315e-05,2.4702800121625654e-05,5.0,0.2023783393174477,0.0006098188287923649
0.0,1.8442904765994453e-05,5.0,0.2031975666682409,0.0040636381164014315
0.005434485018041761,0.0002760357583965227,65.0,0.23581051136754602,0.02666378388172424
5.4899103005654025e-05,3.562077573179659e-05,6.0,0.20222067531814344,0.0009568432645514821
1.0055375867223724e-05,3.003646027402096e-05,6.0,0.1915731409259067,0.000442402738124644
0.000387680934972347,9.412672407158524e-05,19.0,0.2053721827663384,0.001293393738482731
0.0016660838191679976,7.606762922565482e-05,19.0,0.20579423909854128,0.002517244156227764
0.0050330461985914334,0.00025453810011422855,48.0,0.2307356401317711,0.00931400340584667
0.0008703407609028331,9.171727993740773e-05,27.0,0.21917668359112255,0.004015323858815345
1.219294299249767e-05,2.0024056611602105e-05,4.0,0.2046350814807233,0.0013672072197177157
0.00011064025808750514,6.634182023090627e-05,15.0,0.2082974591374136,0.001449101178988352
0.00013583464675673594,4.556146879937438e-05,8.0,0.2050903508715775,0.0006798177138233926
0.00022206200738123587,4.5487297898058455e-05,13.0,0.20891510738325675,0.005672682926695128
5.9340312151764334e-05,5.811773581733596e-05,17.0,0.20885981133459147,0.002927493395366768
0.0003264995641992322,8.980021437402842e-05,23.0,0.21696621090126003,0.0028896766905370007
0.0003902739863469234,0.00013122377924499056,50.0,0.22796269569421718,0.02157688116518264
0.004879178432594467,0.00021178569352436503,55.0,0.23618882907890146,0.009208838226332073
1.9376664456193367e-05,4.200568853734102e-05,15.0,0.20684507942484945,0.006620534878907704
0.000553064938502028,0.00011042842749294615,26.0,0.21591187023888198,0.0019482782690655603
