time: -, n: 10042
0.00024599017496367513,9.577897883953977e-05,18.0,0.2882776836725905,0.0018445670678976134
0.0,1.9536687123943824e-05,1.0,0.22377482115397473,1.9371556080205965e-05
0.00010329759903148366,0.00011040373698515508,29.0,0.30066475026949335,0.003286619689360002
0.00016010206243034528,0.0001071935052355349,26.0,0.30360112478456747,0.002589206656241976
0.0,3.3171781411143966e-05,5.0,0.2597123790802338,0.000296892469728214
0.0004243846625290116,0.00023120389016506457,82.0,0.33665258499295914,0.019700166746266783
7.873663570115272e-06,5.14443595171886e-05,10.0,0.28339589624904743,0.0008503061478095147
0.0,3.136410292455129e-05,3.0,0.2306685044796692,3.431190315757697e-05
0.0,3.136410292455129e-05,3.0,0.2306685044796692,3.431190315757697e-05
7.672487176082701e-05,0.00012188122884666694,37.0,0.27990410615225936,0.001388284519476851
0.0028776125717324998,0.0007059506100849944,262.0,0.3582872435325602,0.05393138043772662
0.00031435073246715786,0.00014825122573412937,47.0,0.31789400367251314,0.00905474571446501
0.0023095818000727453,0.00037729676045886325,143.0,0.3586327594828202,0.033179273719027264
1.939667482706499e-05,6.184762418306798e-05,18.0,0.3029690423028182,0.004871381277759814
5.72082071375349e-05,0.000146077115347598,52.0,0.314085520347837,0.0121303213395615
0.00020186380250986522,0.00011770952517305971,37.0,0.3099935167176067,0.006951405316813779
0.0,3.977024725324962e-05,9.0,0.2831561433687713,0.0015515018237171499
0.00017669109099835938,0.00021710229230919375,80.0,0.33311216534518795,0.020968427140383546
1.5030746714591307e-05,7.749879391008277e-05,24.0,0.3042542876189322,0.004804454357360359
0.001250181348159534,0.00031895442422961344,113.0,0.3443415637860082,0.01888094676410825
0.0024545475550209004,0.0003592731942853808,124.0,0.343047488896481,0.03980939418646964
0.005997392570245392,0.0005389339572130175,178.0,0.36017648324843965,0.033736070974978306
0.0006881225728226773,0.00027269903094203095,96.0,0.3369915424889247,0.021041002839374053
0.010495652515645099,0.0010343507929834992,359.0,0.3711191602602011,0.05786159549298295
9.142403741552597e-05,8.26757517860811e-05,20.0,0.2983331847758267,0.0035184091940610746
0.0010454213301717065,7.208140960665521e-05,12.0,0.29267226302903115,0.0012870643903033616
0.0008448293245987481,0.00021967038551122566,70.0,0.3335880398671096,0.012155994111496923
0.001248205333432593,0.0003750311949474998,117.0,0.3451582963803238,0.017391007985940222
0.00041181317758139883,0.0001808205951832108,64.0,0.3408928874554405,0.014028816403470258
0.003983305794862056,0.00039354957384826435,126.0,0.3387651821862348,0.01871358551924819
0.0005636237334934453,0.00017691163213943883,53.0,0.31739157921355415,0.007372941027695056
1.1713368199320875e-05,6.676922079946972e-05,15.0,0.27812093177852254,0.0010378799634193521
0.00015244847247973694,0.0001621686122537972,56.0,0.32093201649247294,0.013763665363009474
0.0003882287021909691,0.0002232125236145296,75.0,0.33097105939745536,0.011931791619802845
1.0856278206745655e-05,0.0001033034588371881,32.0,0.2995614427638056,0.0038567070447554697
4.620277302412876e-05,0.0001412463049258903,41.0,0.2972644916809758,0.0038670463330449704
2.3233458619639474e-05,6.756113668357564e-05,17.0,0.2949418399718012,0.0021866012369861215
1.0961588332027697e-05,8.358791443615046e-05,21.0,0.28389267437586585,0.0012015399227159366
