time: -, n: 62
0.019082596213743756,0.016962206735765765,6.0,0.3465909090909091,0.1285035191108721
0.21332443553281108,0.024657779163893466,8.0,0.3719512195121951,0.04209144143572481
0.009072812433468172,0.013335733674746102,4.0,0.2824074074074074,0.0397571330980105
0.0023737965131407756,0.009627334957614968,3.0,0.30808080808080807,0.07933447607445518
0.0,0.005079101632863055,1.0,0.24897959183673468,0.029287057142628192
0.004380300179480508,0.014434748216370166,4.0,0.23828125,0.006572752164517535
0.02937253674768669,0.02006314445566503,6.0,0.2675438596491228,0.012211980286547347
0.11823861926938345,0.015645719666343528,5.0,0.3652694610778443,0.04290802005630266
0.02236573759840923,0.017095254673196995,6.0,0.3630952380952381,0.14310221675120957
0.020894380361593475,0.023470215515208222,7.0,0.25206611570247933,0.01222016976446843
0.016092020911693043,0.015105623761720376,5.0,0.3128205128205128,0.0752534643510351
0.0,0.005079101632863055,1.0,0.24897959183673468,0.029287057142628192
0.0,0.004834672050768328,1.0,0.2687224669603524,0.039075861161635264
0.052846328438691505,0.02616992597905726,8.0,0.27111111111111114,0.015030415487480686
0.06197200484885411,0.032137029718865714,12.0,0.3765432098765432,0.3157810764804675
0.033292220982233216,0.019878693559467992,7.0,0.3388888888888889,0.1641749113833966
0.0033047098620869113,0.016623110455451107,6.0,0.32972972972972975,0.20799316926734226
0.11430016291546974,0.0317411226125807,9.0,0.3096446700507614,0.017534968338682344
0.014854899716954896,0.019390897769388356,7.0,0.3370165745856354,0.20249300124247613
0.013314394166853183,0.012930941777441822,4.0,0.3160621761658031,0.020682545955984934
0.10264573972090964,0.02463646831978113,9.0,0.391025641025641,0.1844778733532397
0.012700653930162127,0.016934972605708247,6.0,0.3333333333333333,0.2073496172237698
0.0,0.005417443345758519,1.0,0.23735408560311283,0.0024382375398253435
0.04218278563875619,0.009861995696270574,3.0,0.3333333333333333,0.08736202260403905
0.0073830434896008665,0.016901707992051738,6.0,0.3128205128205128,0.19321180983300898
0.0016441148408361523,0.011508033929094379,3.0,0.25523012552301255,0.005952326426510384
0.004362477231329691,0.011213415672020617,3.0,0.2772727272727273,0.008949192287688038
0.029236860493157973,0.0171355079823567,5.0,0.3160621761658031,0.016326687320731028
0.06675695466395659,0.014845201153005746,5.0,0.3652694610778443,0.06822697202643722
0.06552928249649562,0.026452435542402352,9.0,0.32275132275132273,0.2117610946447421
0.03305046077177225,0.015302368341419285,5.0,0.32275132275132273,0.04075065098782636
0.0,0.005417443345758519,1.0,0.23735408560311283,0.0024382375398253435
0.03278688524590164,0.013313928897279625,3.0,0.21631205673758866,0.003864343758966289
0.05716644011725979,0.028416738215896527,10.0,0.3652694610778443,0.2810970171605868
0.032694759702956426,0.01591676077236302,5.0,0.3160621761658031,0.13882725110356864
0.0,0.004917509664233046,1.0,0.24497991967871485,0.02943731400967756
0.24823719602893807,0.020612335397333266,7.0,0.4178082191780822,0.13276550630017514
0.13856978865859432,0.02986895450279476,11.0,0.39869281045751637,0.30056092847049554
0.045352238835845396,0.02393421100251664,8.0,0.32972972972972975,0.19661653892836545
0.07051677853993399,0.007766174012190614,2.0,0.33516483516483514,0.02087597074555255
0.14314951834261755,0.021963068899042957,8.0,0.40397350993377484,0.20787263130203704
0.02325160067018617,0.016144655571089763,5.0,0.2975609756097561,0.015262103099078309
0.029157951944837186,0.01761586423543476,6.0,0.32972972972972975,0.08095068341031324
0.06283060442896507,0.021686544435514515,7.0,0.3370165745856354,0.1903379603455066
0.01203780584928126,0.01282838719819995,4.0,0.3112244897959184,0.07780212964010046
0.04067044059647018,0.02950713720344268,11.0,0.3465909090909091,0.2850031047324042
0.003008466942893172,0.008824553336390241,2.0,0.25630252100840334,0.029716244849600226
0.023201476119508912,0.017337284683481224,6.0,0.3388888888888889,0.08037195763313355
0.0,0.005263257942261389,1.0,0.23282442748091603,0.0024198473930088908
0.0009289617486338798,0.008875430027408569,2.0,0.24696356275303644,0.023429567002119706
0.033411034927428376,0.019227657759572747,7.0,0.3505747126436782,0.217690513310815
0.08467725475022556,0.031292342498045814,10.0,0.32972972972972975,0.210680208920898
0.01923434489008259,0.012070150637939633,4.0,0.34269662921348315,0.12956359101537376
0.0011930783242258653,0.008179721210497343,2.0,0.25957446808510637,0.03368665459890721
0.09912164676351942,0.021659451824935505,7.0,0.324468085106383,0.023022376520473398
0.0008774695250105086,0.007492839172228223,2.0,0.27111111111111114,0.052109343930712836
0.0001366120218579235,0.008329735718986276,2.0,0.21328671328671328,0.002612314190108687
0.08420468343495599,0.030108941362489348,9.0,0.30198019801980197,0.017401973681970623
0.0,0.004962247282902534,1.0,0.24897959183673468,0.02733206208697855
0.020332774690384588,0.014765350940706749,5.0,0.34269662921348315,0.11181865699755929
0.0,0.006192110658192512,1.0,0.1783625730994152,0.0005374384753918985
0.014194982613015395,0.011037303001729701,3.0,0.30198019801980197,0.05199117201156752
