time: -, n: 34
0.4376352813852814,0.09700181758983709,16.0,0.5689655172413793,0.3554834941851943
0.05393668831168832,0.05287839103742701,9.0,0.4852941176470588,0.2659538704545025
0.14365680615680612,0.057078423047636745,10.0,0.559322033898305,0.31718938996844476
0.011909271284271283,0.03586064322306479,6.0,0.4647887323943662,0.2111740783205706
0.0006313131313131313,0.021979406974834498,3.0,0.3793103448275862,0.07596645881657382
0.029987373737373736,0.02911334166344221,4.0,0.38372093023255816,0.07948057788594247
0.029987373737373736,0.02911334166344221,4.0,0.38372093023255816,0.07948057788594247
0.0,0.024490758039509182,4.0,0.44,0.17095511498035434
0.05592682780182782,0.029765339186167028,5.0,0.515625,0.2274050914716605
0.0008477633477633478,0.014308950284462801,2.0,0.4342105263157895,0.10267519030637758
0.0006313131313131313,0.021979406974834498,3.0,0.3793103448275862,0.07596645881657381
0.0,0.009564916863537148,1.0,0.36666666666666664,0.05285416945233648
0.0,0.014645186487916191,2.0,0.3707865168539326,0.08425192086558088
0.04586339586339587,0.029536314977202986,5.0,0.515625,0.22646969838808148
0.0,0.014535161524273825,2.0,0.3707865168539326,0.10140627846270832
0.0,0.014535161524273825,2.0,0.3707865168539326,0.10140627846270832
0.0,0.016785378110253487,2.0,0.28448275862068967,0.023634794260596875
0.0,0.014558859774243493,2.0,0.375,0.09239675666845953
0.0,0.014535161524273825,2.0,0.3707865168539326,0.10140627846270832
0.03247504810004811,0.019604416711937293,3.0,0.5,0.14791134007618667
0.0,0.014535161524273825,2.0,0.3707865168539326,0.10140627846270832
0.0,0.014558859774243493,2.0,0.375,0.09239675666845953
0.0,0.014535161524273825,2.0,0.3707865168539326,0.10140627846270832
0.017613636363636363,0.03152091531163228,5.0,0.39285714285714285,0.15012328691726787
0.0022095959595959595,0.021075455001162945,3.0,0.375,0.05705373563802805
0.0038404882154882154,0.021005628174745786,3.0,0.375,0.05920820250279008
0.0,0.015043395360629753,2.0,0.3626373626373626,0.07558192219009324
0.022333453583453587,0.025638803528350497,4.0,0.4583333333333333,0.13347932684333308
0.001794733044733045,0.01957296050943854,3.0,0.4520547945205479,0.13107925627221215
0.0029220779220779218,0.02628726283711208,4.0,0.38372093023255816,0.13496528673866567
0.01441197691197691,0.02458933653429248,4.0,0.4583333333333333,0.17476027834493085
0.13827561327561327,0.03715663592267942,6.0,0.5409836065573771,0.19103626979791702
0.145247113997114,0.07169213006588289,12.0,0.515625,0.3086510477336959
0.3040749759499759,0.1009179167487121,17.0,0.55,0.373371213013235
