time: -, n: 9877
1.13512963476504e-05,4.840492040349881e-05,3.0,0.17668310373948418,5.802879141957296e-06
0.013071568527927555,0.0005168944901779525,42.0,0.21092661555364187,5.4049710246990693e-05
0.006418965396794543,0.0005847265671055661,49.0,0.20224787888904683,7.101294546541843e-05
0.0001903221713081843,9.046782190250002e-05,6.0,0.18666228976380747,1.429880141492753e-05
0.00038864472350851065,0.00023477136034745266,22.0,0.19359306895324394,4.625231856794329e-05
0.0,2.5605788020268233e-05,1.0,0.16995027479867603,2.344144860346321e-06
9.11669349205643e-05,7.546790939788486e-05,4.0,0.17143501136627434,4.099469065555007e-06
0.0009213576193137038,0.00015097481143929632,13.0,0.19238037014337156,1.4078005694585704e-05
0.010257838038711754,0.0005656999640170687,50.0,0.2085222465816661,6.300223898920324e-05
0.002060120081211498,0.00012458887816117504,9.0,0.18727305329186317,1.878363288365379e-05
0.0007176082149430189,0.0001564232227547484,10.0,0.18579926014215592,8.358779706627254e-06
9.785911806314559e-05,9.47741494804199e-05,6.0,0.17667070869444015,6.6326055498433004e-06
0.0033224801235297394,0.00035610221368106065,26.0,0.20042365077332125,4.464974682004853e-05
0.011346590907745849,0.0004970661394517893,40.0,0.2087527152026842,3.26033220812714e-05
0.004362858445375865,0.00038479666795391404,34.0,0.20629029614996983,5.449033370318761e-05
0.02206497465449034,0.0007751804046852289,60.0,0.21620219539549979,7.824605807763866e-05
0.001841859887897735,0.0003610029002070967,30.0,0.1951734613629994,4.3128568781831595e-05
0.004167737676086737,0.00034121255108130995,31.0,0.20761114360814356,5.9241537331228744e-05
0.0007346042969465681,0.0002316714943939661,15.0,0.18612883754373846,1.3391946820221843e-05
1.8872307693108888e-05,5.5720688859768884e-05,4.0,0.1752080128919375,6.840535657480096e-06
0.0012512485011397763,0.00021734451613124667,19.0,0.19441006448368145,2.75639280695075e-05
0.0018107266723607844,0.00015744698157557624,9.0,0.17890053317310783,5.361718212479379e-06
0.001273250776939436,0.00025281774801812613,19.0,0.1925961586636843,1.914112191315187e-05
0.00012324985272007725,5.803712537328441e-05,3.0,0.17196962387099027,2.5302612807395405e-06
0.005053268534155714,0.0004173124024700865,36.0,0.2029378294805078,5.366088304716986e-05
0.01010538080018138,0.0005009958498567381,33.0,0.19644728056322078,1.9800629589982267e-05
0.005031856960489849,0.00044894149006516554,41.0,0.20563895358883869,6.574034829061895e-05
0.00929249507994486,0.00035393080645560696,24.0,0.19212108422084082,1.4209786735561212e-05
0.0047920367557210885,0.00024234190782623777,20.0,0.1933008268319605,3.183343933995929e-05
0.0006047672826280854,0.00013723173751951928,9.0,0.19092669992166653,8.409638768747093e-06
0.008014778401422529,0.00046802481040949335,37.0,0.20767962823410702,5.1016530611348175e-05
0.004872424801163838,0.00038303649667089176,36.0,0.20579579733323375,4.372056082046654e-05
0.006433072318676528,0.00047084540731827244,43.0,0.1997348186622695,6.638888935149889e-05
0.0014351733214044012,0.00019264224407249724,14.0,0.1943150595653381,2.3413837508302504e-05
0.0012084416291072968,0.00026002980988810016,18.0,0.189661332427081,1.2381232004350355e-05
0.006448265512731863,0.0005744923932126673,53.0,0.2071727730797802,7.696362563237006e-05
0.002191268098244757,0.00044137577164603606,38.0,0.198600707549758,6.968045438859363e-05
0.0012237434029597467,0.00014133421865458834,10.0,0.1815880186492091,6.504510622876786e-06
0.009478045806075374,0.0005641199328148671,50.0,0.21225401797775875,7.219807805208333e-05
0.0009586885186268885,0.000254632631752564,18.0,0.19165320943430605,2.3082176638003226e-05
0.016331361330637374,0.0005312051257788661,45.0,0.21356804285230654,8.564050037629407e-05
0.0007293354793645143,5.530447497547073e-05,2.0,0.17001146577029444,2.349292317668928e-06
0.003493938754247217,0.00025324464402134484,19.0,0.19874699486755437,1.924567574059012e-05
0.0038062087009513787,0.00029511626219449804,17.0,0.17921457244283953,3.698650207740957e-06
1.5687911457424913e-05,4.301792647402239e-05,2.0,0.16136546094321416,4.868957174380528e-07
0.0030410404238635715,0.000421492765634776,23.0,0.186165529444097,4.055115737466006e-06
0.00042882653936826554,0.00017257667734363083,12.0,0.18227585205318336,7.211772436035571e-06
0.0,3.9104353608843545e-05,2.0,0.1575658946337771,4.671302557940686e-07
0.0006482155662124672,0.0001937319650480924,14.0,0.18197291509262095,3.2506619831588376e-06
0.0010896048807072245,0.0002503922076796215,22.0,0.19113440220356578,2.4029801015397305e-05
0.0028995017577479916,0.00037005133153132164,23.0,0.18582668033993371,7.761217824952805e-06
0.0015947368002714017,0.00030315148336440735,26.0,0.195314741498419,2.4488098745383747e-05
0.0003593629434190819,0.00013667356351542467,7.0,0.1670492529938607,1.3003685056257512e-06
0.0002754913119767638,0.00010663693037291715,7.0,0.18361370524231624,7.0352865253596505e-06
0.008611396244750673,0.0006538088456201792,59.0,0.20981946610104546,7.497589596493754e-05
0.002775366140664083,0.00031496076970950136,25.0,0.19346912972856195,1.6192928170682233e-05
2.151809296319583e-05,4.128646703543012e-05,2.0,0.15825571369111932,3.8789409195316547e-07
0.0011775393006744263,0.00020442934355069248,16.0,0.17869319321413335,4.917389756585075e-06
0.0036028141446857688,0.0003513150517988249,33.0,0.19994097062140329,4.813401879648275e-05
