time: -, n: 198
0.0008513422227538614,0.0040542743786735735,23.0,0.42919389978213507,0.058462217931879085
0.0,0.0011971697579319885,3.0,0.3588342440801457,0.005856685691886459
0.0,0.0017581453713551424,4.0,0.3724007561436673,0.0024826874979867286
0.00023492142066375702,0.0036346422024116096,16.0,0.3971774193548387,0.009118239901372381
0.02723802969158409,0.009369996338512734,46.0,0.5090439276485789,0.042437357395462526
0.0,0.0023442727393673058,2.0,0.2176795580110497,3.5334566247336897e-06
0.009055242577285466,0.00894082243128886,57.0,0.5281501340482574,0.12569291085988335
0.0005763956613445939,0.00362985493908915,21.0,0.4613583138173302,0.062350769122782465
0.0029688681379886773,0.0039300594316266065,20.0,0.466824644549763,0.03166400106940881
0.0008273713832375342,0.00462721061513763,27.0,0.45813953488372094,0.05723899714502615
0.004817607721022668,0.0042163455261684584,23.0,0.4657210401891253,0.040187829776947584
0.0005416422597553545,0.003727482425943799,21.0,0.4602803738317757,0.04662565693775826
0.004148971995121466,0.005727188598140396,25.0,0.4164904862579281,0.014217270503825367
0.0022607576824484445,0.004562511150487437,25.0,0.4746987951807229,0.05425524816669768
1.2725757960400039e-05,0.0020950809239109044,8.0,0.36617100371747213,0.012088190725573088
5.5010340672829014e-05,0.002257024726165243,9.0,0.3675373134328358,0.013505030433648813
5.524687573772909e-05,0.0010428024347116616,2.0,0.4095634095634096,0.006577093168826135
0.013851625853220223,0.006359509616278726,37.0,0.5197889182058048,0.06835193123864915
0.0016123760944147232,0.004262038166422037,24.0,0.4876237623762376,0.05366776179672071
0.0005017394062510944,0.002387957754496413,11.0,0.46352941176470586,0.027613621887991033
0.0,0.000930762160989477,1.0,0.3379073756432247,0.001060270797797478
0.0,0.0033134264272627776,19.0,0.466824644549763,0.05987481287419078
0.0003288783460282137,0.0027417873474577877,13.0,0.4467120181405896,0.025038442609376366
0.006628843999510172,0.005209316576796492,29.0,0.48402948402948404,0.06352308338108592
0.0005571382919183419,0.0022391229367099284,6.0,0.38104448742746616,0.003308455340360354
0.0022033834205053,0.006255073706698527,31.0,0.4497716894977169,0.021608543146889096
